"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L58176","channel","hudson.slaves.SlaveComputer.channel;LChannel;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","112","5","112","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58177","acceptingTasks","hudson.slaves.SlaveComputer.acceptingTasks;Z","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","113","5","113","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58178","defaultCharset","hudson.slaves.SlaveComputer.defaultCharset;Ljava/nio/charset/Charset;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","114","5","114","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58179","isUnix","hudson.slaves.SlaveComputer.isUnix;Ljava/lang/Boolean;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","115","5","115","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58180","launcher","hudson.slaves.SlaveComputer.launcher;Lhudson/slaves/ComputerLauncher;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","124","5","124","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58182","log","hudson.slaves.SlaveComputer.log;Lhudson/util/io/RewindableFileOutputStream;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","129","5","129","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58184","taskListener","hudson.slaves.SlaveComputer.taskListener;Lhudson/model/TaskListener;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","134","5","134","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58186","numRetryAttempt","hudson.slaves.SlaveComputer.numRetryAttempt;I","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","142","5","142","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58188","lastConnectActivity","hudson.slaves.SlaveComputer.lastConnectActivity;Ljava/util/concurrent/Future;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","148","5","148","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58190","constructed","hudson.slaves.SlaveComputer.constructed;Ljava/lang/Object;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","150","5","150","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58191","absoluteRemoteFs","hudson.slaves.SlaveComputer.absoluteRemoteFs;Ljava/lang/String;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","152","5","152","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58256","channelLock","hudson.slaves.SlaveComputer.channelLock;Ljava/lang/Object;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","392","5","392","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58211","logger","hudson.slaves.SlaveComputer.logger;Ljava/util/logging/Logger;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","998","5","998","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58356","DEFAULT_RING_BUFFER_SIZE","hudson.slaves.SlaveComputer.DEFAULT_RING_BUFFER_SIZE;I","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","1122","5","1122","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58201","LOGGER","hudson.slaves.SlaveComputer.LOGGER;Ljava/util/logging/Logger;","L18680","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\SlaveComputer.java","1124","5","1124","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58536","inUse","hudson.slaves.WorkspaceList.inUse;Ljava/util/Map;","L26123","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\WorkspaceList.java","162","5","162","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58559","LOGGER","hudson.slaves.WorkspaceList.LOGGER;Ljava/util/logging/Logger;","L26123","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\WorkspaceList.java","316","5","316","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21193","COMBINATOR","hudson.slaves.WorkspaceList.COMBINATOR;Ljava/lang/String;","L26123","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\slaves\WorkspaceList.java","322","5","322","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58600","mockChannel","hudson.slaves.ChannelPingerTest.mockChannel;LChannel;","L58598","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\slaves\ChannelPingerTest.java","21","5","21","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58601","savedSystemProperties","hudson.slaves.ChannelPingerTest.savedSystemProperties;Ljava/util/Map;","L58598","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\slaves\ChannelPingerTest.java","23","5","23","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58602","mocks","hudson.slaves.ChannelPingerTest.mocks;Ljava/lang/AutoCloseable;","L58598","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\test\java\hudson\slaves\ChannelPingerTest.java","25","5","25","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58704","j","hudson.slaves.AgentInboundUrlTest.j;LJenkinsRule;","L58701","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\AgentInboundUrlTest.java","55","5","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58705","logging","hudson.slaves.AgentInboundUrlTest.logging;LLoggerRule;","L58701","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\AgentInboundUrlTest.java","58","5","59","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58706","customInboundUrl","hudson.slaves.AgentInboundUrlTest.customInboundUrl;Ljava/lang/String;","L58701","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\AgentInboundUrlTest.java","62","5","62","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58708","customInboundUrlRule","hudson.slaves.AgentInboundUrlTest.customInboundUrlRule;LFlagRule;","L58701","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\AgentInboundUrlTest.java","64","5","65","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58726","j","hudson.slaves.CloudTest.j;LJenkinsRule;","L58724","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\CloudTest.java","35","5","35","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58788","buildWatcher","hudson.slaves.EnvironmentVariableNodePropertyTest.buildWatcher;LBuildWatcher;","L58785","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\EnvironmentVariableNodePropertyTest.java","32","5","33","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58789","j","hudson.slaves.EnvironmentVariableNodePropertyTest.j;LJenkinsRule;","L58785","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\EnvironmentVariableNodePropertyTest.java","35","5","36","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58790","agent","hudson.slaves.EnvironmentVariableNodePropertyTest.agent;Lhudson/slaves/DumbSlave;","L58785","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\EnvironmentVariableNodePropertyTest.java","38","5","38","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58791","project","hudson.slaves.EnvironmentVariableNodePropertyTest.project;Lhudson/model/FreeStyleProject;","L58785","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\EnvironmentVariableNodePropertyTest.java","39","5","39","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58821","j","hudson.slaves.JNLPLauncherTest.j;LJenkinsRule;","L58818","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","72","5","72","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58822","tmpDir","hudson.slaves.JNLPLauncherTest.tmpDir;LTemporaryFolder;","L58818","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","74","5","74","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58823","logging","hudson.slaves.JNLPLauncherTest.logging;LLoggerRule;","L58818","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\JNLPLauncherTest.java","76","5","76","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58905","r","hudson.slaves.NodeCanTakeTaskTest.r;LJenkinsRule;","L58903","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodeCanTakeTaskTest.java","50","5","51","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58925","r","hudson.slaves.NodeParallelTest.r;LJenkinsRule;","L58923","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodeParallelTest.java","23","5","24","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58926","LOGGER","hudson.slaves.NodeParallelTest.LOGGER;Ljava/util/logging/Logger;","L58923","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodeParallelTest.java","26","5","26","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58929","count","hudson.slaves.NodeParallelTest.count;Ljava/util/concurrent/atomic/AtomicInteger;","L58923","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodeParallelTest.java","28","5","28","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58955","j","hudson.slaves.NodePropertyTest.j;LJenkinsRule;","L58952","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodePropertyTest.java","29","5","30","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58956","logs","hudson.slaves.NodePropertyTest.logs;LLoggerRule;","L58952","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodePropertyTest.java","32","5","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58985","r","hudson.slaves.NodeProvisionerTest.r;LJenkinsRule;","L58982","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\NodeProvisionerTest.java","66","5","66","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59083","j","hudson.slaves.PingThreadTest.j;LJenkinsRule;","L59080","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\PingThreadTest.java","52","5","53","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59098","j","hudson.slaves.SlaveComputerTest.j;LJenkinsRule;","L59095","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\test\src\test\java\hudson\slaves\SlaveComputerTest.java","58","5","59","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59279","LOG","hudson.tasks.ArtifactArchiver.LOG;Ljava/util/logging/Logger;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","74","5","74","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59280","artifacts","hudson.tasks.ArtifactArchiver.artifacts;Ljava/lang/String;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","79","5","79","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59282","excludes","hudson.tasks.ArtifactArchiver.excludes;Ljava/lang/String;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","84","5","84","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59284","latestOnly","hudson.tasks.ArtifactArchiver.latestOnly;Ljava/lang/Boolean;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","86","5","87","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59285","allowEmptyArchive","hudson.tasks.ArtifactArchiver.allowEmptyArchive;Ljava/lang/Boolean;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","92","5","93","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59287","onlyIfSuccessful","hudson.tasks.ArtifactArchiver.onlyIfSuccessful;Z","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","98","5","98","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59289","fingerprint","hudson.tasks.ArtifactArchiver.fingerprint;Z","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","100","5","100","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59290","defaultExcludes","hudson.tasks.ArtifactArchiver.defaultExcludes;Ljava/lang/Boolean;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","105","5","106","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59292","caseSensitive","hudson.tasks.ArtifactArchiver.caseSensitive;Ljava/lang/Boolean;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","111","5","112","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59294","followSymlinks","hudson.tasks.ArtifactArchiver.followSymlinks;Ljava/lang/Boolean;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","117","5","118","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59407","DESCRIPTOR","hudson.tasks.ArtifactArchiver.DESCRIPTOR;Lhudson/tasks/ArtifactArchiver$DescriptorImpl;","L46129","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\ArtifactArchiver.java","335","5","336","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59459","unstableReturn","hudson.tasks.BatchFile.unstableReturn;Ljava/lang/Integer;","L4199","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BatchFile.java","69","5","69","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59542","BUILDERS","hudson.tasks.BuildStep.BUILDERS;Ljava/util/List;","L26300","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildStep.java","233","5","234","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46865","PUBLISHERS","hudson.tasks.BuildStep.PUBLISHERS;Lhudson/tasks/BuildStep$PublisherList;","L26300","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildStep.java","250","5","251","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34135","NONE","hudson.tasks.BuildStepMonitor.NONE;Lhudson/tasks/BuildStepMonitor;","L16953","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildStepMonitor.java","17","5","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59687","STEP","hudson.tasks.BuildStepMonitor.STEP;Lhudson/tasks/BuildStepMonitor;","L16953","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildStepMonitor.java","23","5","38","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16956","BUILD","hudson.tasks.BuildStepMonitor.BUILD;Lhudson/tasks/BuildStepMonitor;","L16953","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildStepMonitor.java","39","5","49","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59715","childProjects","hudson.tasks.BuildTrigger.childProjects;Ljava/lang/String;","L18724","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildTrigger.java","99","5","99","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59717","threshold","hudson.tasks.BuildTrigger.threshold;Lhudson/model/Result;","L18724","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildTrigger.java","107","5","107","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59769","LOGGER","hudson.tasks.BuildTrigger.LOGGER;Ljava/util/logging/Logger;","L18724","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildTrigger.java","461","5","461","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59916","WRAPPERS","hudson.tasks.BuildWrappers.WRAPPERS;Ljava/util/List;","L59913","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\BuildWrappers.java","47","5","48","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59463","command","hudson.tasks.CommandInterpreter.command;Ljava/lang/String;","L59448","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\CommandInterpreter.java","63","5","63","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59457","configuredLocalRules","hudson.tasks.CommandInterpreter.configuredLocalRules;Ljava/util/List;","L59448","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\CommandInterpreter.java","68","5","69","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59957","LOGGER","hudson.tasks.CommandInterpreter.LOGGER;Ljava/util/logging/Logger;","L59448","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\CommandInterpreter.java","211","5","211","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59970","enableFingerprintsInDependencyGraph","hudson.tasks.Fingerprinter.enableFingerprintsInDependencyGraph;Z","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","88","5","89","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59971","targets","hudson.tasks.Fingerprinter.targets;Ljava/lang/String;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","94","5","94","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59973","excludes","hudson.tasks.Fingerprinter.excludes;Ljava/lang/String;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","99","5","99","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59975","defaultExcludes","hudson.tasks.Fingerprinter.defaultExcludes;Ljava/lang/Boolean;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","104","5","104","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59977","caseSensitive","hudson.tasks.Fingerprinter.caseSensitive;Ljava/lang/Boolean;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","109","5","109","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L59443","recordBuildArtifacts","hudson.tasks.Fingerprinter.recordBuildArtifacts;Ljava/lang/Boolean;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","111","5","112","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60140","logger","hudson.tasks.Fingerprinter.logger;Ljava/util/logging/Logger;","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","522","5","522","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60145","serialVersionUID","hudson.tasks.Fingerprinter.serialVersionUID;J","L37083","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\Fingerprinter.java","524","5","524","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60161","daysToKeep","hudson.tasks.LogRotator.daysToKeep;I","L33629","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\LogRotator.java","89","5","89","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60163","numToKeep","hudson.tasks.LogRotator.numToKeep;I","L33629","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\LogRotator.java","94","5","94","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60165","artifactDaysToKeep","hudson.tasks.LogRotator.artifactDaysToKeep;Ljava/lang/Integer;","L33629","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\LogRotator.java","101","5","101","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60167","artifactNumToKeep","hudson.tasks.LogRotator.artifactNumToKeep;Ljava/lang/Integer;","L33629","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\LogRotator.java","108","5","108","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60202","LOGGER","hudson.tasks.LogRotator.LOGGER;Ljava/util/logging/Logger;","L33629","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.335\core\src\main\java\hudson\tasks\LogRotator.java","305","5","305","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
